2.7 -0.566834 -0.609347 -0.741291 -0.738535
2.75 -0.467334 -0.512008 -0.747114 -0.744219
2.8 -0.367891 -0.414796 -0.752951 -0.749915
2.85 -0.268542 -0.317746 -0.758801 -0.755618
2.9 -0.169319 -0.220893 -0.764659 -0.761326
2.95 -0.0702534 -0.124267 -0.770524 -0.767036
3 0.0286264 -0.0279001 -0.776394 -0.772745
3.05 0.127293 0.0681814 -0.782264 -0.778451
3.1 0.225721 0.163951 -0.788135 -0.784153
3.15 0.323887 0.259383 -0.794003 -0.789847
3.2 0.421768 0.354456 -0.799866 -0.795532
3.25 0.519344 0.449146 -0.805723 -0.801205
3.3 0.616595 0.543435 -0.811572 -0.806866
3.35 0.713503 0.637302 -0.817411 -0.812511
3.4 0.81005 0.730731 -0.823238 -0.818141
3.45 0.906222 0.823703 -0.829053 -0.823752
3.5 1.002 0.916204 -0.834854 -0.829345
3.55 1.09738 1.00822 -0.840639 -0.834916
3.6 1.19234 1.09973 -0.846408 -0.840466
3.65 1.28687 1.19074 -0.852158 -0.845993
3.7 1.38096 1.28121 -0.85789 -0.851495
3.75 1.47461 1.37116 -0.863603 -0.856972
3.8 1.56779 1.46055 -0.869294 -0.862423
3.85 1.66051 1.54939 -0.874964 -0.867847
3.9 1.75275 1.63767 -0.880611 -0.873242
3.95 1.84452 1.72538 -0.886235 -0.878609
4 1.9358 1.81251 -0.891836 -0.883946
4.05 2.02658 1.89905 -0.897412 -0.889252
4.1 2.11687 1.985 -0.902963 -0.894528
4.15 2.20666 2.07035 -0.908488 -0.899771
4.2 2.29595 2.15511 -0.913987 -0.904983
4.25 2.38473 2.23925 -0.91946 -0.910162
4.3 2.473 2.32279 -0.924906 -0.915307
4.35 2.56076 2.40571 -0.930325 -0.920419
4.4 2.648 2.48801 -0.935716 -0.925496
4.45 2.73474 2.56969 -0.94108 -0.930539
4.5 2.82096 2.65075 -0.946415 -0.935547
4.55 2.90666 2.73119 -0.951723 -0.94052
4.6 2.99186 2.811 -0.957002 -0.945457
4.65 3.07654 2.89019 -0.962252 -0.950358
4.7 3.16071 2.96874 -0.967474 -0.955224
4.75 3.24437 3.04667 -0.972667 -0.960053
4.8 3.32753 3.12397 -0.977832 -0.964845
4.85 3.41018 3.20063 -0.982967 -0.969601
4.9 3.49233 3.27667 -0.988074 -0.97432
4.95 3.57397 3.35208 -0.993153 -0.979002
5 3.65512 3.42685 -0.998203 -0.983647
5.05 3.73578 3.501 -1.00322 -0.988255
5.1 3.81595 3.57452 -1.00822 -0.992826
5.15 3.89563 3.6474 -1.01318 -0.997359
5.2 3.97483 3.71966 -1.01812 -1.00185
5.25 4.05355 3.79129 -1.02302 -1.00631
5.3 4.13179 3.8623 -1.0279 -1.01073
5.35 4.20957 3.93267 -1.03276 -1.01512
5.4 4.28688 4.00243 -1.03758 -1.01946
5.45 4.36373 4.07155 -1.04238 -1.02377
5.5 4.44012 4.14005 -1.04715 -1.02804
5.55 4.51607 4.20793 -1.05189 -1.03227
5.6 4.59156 4.27518 -1.05661 -1.03646
5.65 4.66662 4.34181 -1.0613 -1.04062
5.7 4.74125 4.40781 -1.06596 -1.04473
5.75 4.81544 4.47319 -1.0706 -1.04881
5.8 4.8892 4.53795 -1.07521 -1.05285
5.85 4.96255 4.60208 -1.0798 -1.05685
5.9 5.03549 4.66559 -1.08436 -1.06082
5.95 5.10801 4.72847 -1.0889 -1.06474
6 5.18013 4.79073 -1.09341 -1.06863
6.05 5.25186 4.85236 -1.0979 -1.07248
6.1 5.32319 4.91336 -1.10236 -1.07628
6.15 5.39413 4.97374 -1.1068 -1.08005
6.2 5.46469 5.03348 -1.11122 -1.08378
6.25 5.53488 5.09259 -1.11561 -1.08748
6.3 5.60469 5.15106 -1.11999 -1.09113
6.35 5.67414 5.20889 -1.12433 -1.09474
6.4 5.74323 5.26609 -1.12866 -1.09831
6.45 5.81197 5.32263 -1.13296 -1.10184
6.5 5.88035 5.37853 -1.13725 -1.10533
6.55 5.94839 5.43378 -1.14151 -1.10878
6.6 6.01609 5.48837 -1.14575 -1.11219
6.65 6.08346 5.5423 -1.14997 -1.11555
6.7 6.1505 5.59556 -1.15417 -1.11888
6.75 6.21721 5.64815 -1.15835 -1.12216
6.8 6.28361 5.70005 -1.16251 -1.1254
6.85 6.34969 5.75127 -1.16664 -1.1286
6.9 6.41546 5.8018 -1.17076 -1.13175
6.95 6.48092 5.85162 -1.17486 -1.13486
7 6.54608 5.90074 -1.17895 -1.13792
7.05 6.61095 5.94913 -1.18301 -1.14094
7.1 6.67552 5.9968 -1.18705 -1.14391
7.15 6.73981 6.04373 -1.19108 -1.14684
7.2 6.80381 6.08991 -1.19509 -1.14972
7.25 6.86753 6.13533 -1.19908 -1.15255
7.3 6.93098 6.17998 -1.20306 -1.15533
7.35 6.99415 6.22384 -1.20701 -1.15806
7.4 7.05706 6.2669 -1.21095 -1.16074
7.45 7.11969 6.30915 -1.21487 -1.16337
7.5 7.18207 6.35057 -1.21878 -1.16595
7.55 7.24419 6.39115 -1.22267 -1.16847
7.6 7.30605 6.43087 -1.22654 -1.17094
7.65 7.36765 6.46972 -1.2304 -1.17336
7.7 7.42901 6.50767 -1.23424 -1.17571
7.75 7.49011 6.5447 -1.23807 -1.17801
7.8 7.55097 6.5808 -1.24188 -1.18025
7.85 7.61159 6.61595 -1.24567 -1.18243
7.9 7.67196 6.65013 -1.24945 -1.18455
7.95 7.73209 6.68331 -1.25322 -1.18661
8 7.79198 6.71547 -1.25696 -1.1886
8.05 7.85163 6.74658 -1.2607 -1.19052
8.1 7.91105 6.77663 -1.26441 -1.19238
8.15 7.97022 6.80558 -1.26812 -1.19416
8.2 8.02916 6.83341 -1.2718 -1.19588
8.25 8.08786 6.8601 -1.27548 -1.19752
8.3 8.14632 6.8856 -1.27913 -1.19909
8.35 8.20454 6.90991 -1.28278 -1.20058
8.4 8.26252 6.93297 -1.2864 -1.20199
8.45 8.32025 6.95477 -1.29001 -1.20333
8.5 8.37775 6.97527 -1.29361 -1.20458
8.55 8.43499 6.99444 -1.29719 -1.20574
8.6 8.49199 7.01224 -1.30075 -1.20682
8.65 8.54873 7.02864 -1.3043 -1.20781
8.7 8.60521 7.04362 -1.30783 -1.20871
8.75 8.66143 7.05712 -1.31134 -1.20952
8.8 8.71738 7.06912 -1.31484 -1.21023
8.85 8.77306 7.07958 -1.31831 -1.21084
8.9 8.82845 7.08846 -1.32177 -1.21135
8.95 8.88356 7.09572 -1.32522 -1.21176
9 8.93837 7.10134 -1.32864 -1.21207
9.05 8.99287 7.10527 -1.33204 -1.21227
9.1 9.04705 7.10747 -1.33543 -1.21236
9.15 9.10091 7.10791 -1.33879 -1.21234
9.2 9.15442 7.10655 -1.34213 -1.2122
9.25 9.20758 7.10336 -1.34544 -1.21195
9.3 9.26037 7.0983 -1.34874 -1.21158
9.35 9.31278 7.09134 -1.35201 -1.21109
9.4 9.36478 7.08244 -1.35525 -1.21047
9.45 9.41635 7.07157 -1.35847 -1.20973
9.5 9.46748 7.05871 -1.36165 -1.20887
9.55 9.51814 7.04381 -1.36481 -1.20788
9.6 9.56831 7.02687 -1.36794 -1.20675
9.65 9.61796 7.00785 -1.37103 -1.2055
9.7 9.66706 6.98673 -1.37409 -1.20411
9.75 9.71557 6.9635 -1.37711 -1.20259
9.8 9.76347 6.93814 -1.38009 -1.20093
9.85 9.81072 6.91063 -1.38303 -1.19914
9.9 9.85726 6.88098 -1.38593 -1.19721
9.95 9.90307 6.84916 -1.38878 -1.19514
10 9.94809 6.8152 -1.39157 -1.19294
10.05 9.99227 6.77908 -1.39432 -1.1906
10.1 10.0355 6.74083 -1.39701 -1.18813
10.15 10.0779 6.70045 -1.39963 -1.18552
10.2 10.1192 6.65797 -1.40219 -1.18278
10.25 10.1594 6.61341 -1.40469 -1.17991
10.3 10.1984 6.56681 -1.4071 -1.17691
10.35 10.2362 6.51819 -1.40944 -1.17378
10.4 10.2727 6.46762 -1.4117 -1.17052
10.45 10.3077 6.41512 -1.41386 -1.16715
10.5 10.3411 6.36077 -1.41592 -1.16366
10.55 10.3729 6.30462 -1.41788 -1.16005
10.6 10.403 6.24675 -1.41973 -1.15634
10.65 10.4311 6.18722 -1.42145 -1.15252
10.7 10.4572 6.12612 -1.42305 -1.1486
10.75 10.4811 6.06354 -1.42451 -1.14459
10.8 10.5027 5.99956 -1.42582 -1.14049
10.85 10.5218 5.93429 -1.42697 -1.13631
10.9 10.5381 5.86782 -1.42795 -1.13205
10.95 10.5516 5.80027 -1.42874 -1.12773
11 10.5619 5.73175 -1.42934 -1.12334
11.05 10.569 5.66238 -1.42973 -1.1189
11.1 10.5724 5.59226 -1.42989 -1.11441
11.15 10.5721 5.52153 -1.42981 -1.10989
11.2 10.5677 5.45031 -1.42948 -1.10533
11.25 10.559 5.37872 -1.42887 -1.10076
11.3 10.5456 5.30689 -1.42796 -1.09616
11.35 10.5272 5.23496 -1.42674 -1.09156
11.4 10.5036 5.16304 -1.42519 -1.08696
11.45 10.4744 5.09126 -1.42328 -1.08237
11.5 10.4393 5.01975 -1.421 -1.0778
11.55 10.3979 4.94863 -1.41832 -1.07326
11.6 10.3497 4.87803 -1.41522 -1.06874
11.65 10.2946 4.80806 -1.41167 -1.06427
11.7 10.2321 4.73884 -1.40765 -1.05984
11.75 10.1617 4.67047 -1.40314 -1.05547
11.8 10.0833 4.60307 -1.39812 -1.05116
11.85 9.99629 4.53673 -1.39256 -1.04692
11.9 9.90047 4.47155 -1.38644 -1.04275
11.95 9.79549 4.40763 -1.37973 -1.03867
12 9.68104 4.34505 -1.37243 -1.03466
12.05 9.55688 4.28389 -1.36452 -1.03075
12.1 9.42279 4.22422 -1.35598 -1.02693
12.15 9.2786 4.16611 -1.3468 -1.02321
12.2 9.12423 4.10962 -1.33697 -1.0196
12.25 8.95962 4.05481 -1.3265 -1.01609
12.3 8.78484 4.00173 -1.31539 -1.01269
12.35 8.60002 3.95042 -1.30364 -1.0094
12.4 8.40538 3.90092 -1.29127 -1.00623
12.45 8.20125 3.85326 -1.2783 -1.00317
12.5 7.98807 3.80747 -1.26476 -1.00023
12.55 7.76637 3.76356 -1.25068 -0.997415
12.6 7.53679 3.72156 -1.23611 -0.994717
12.65 7.30008 3.68147 -1.22108 -0.992141
12.7 7.0571 3.64329 -1.20566 -0.989687
12.75 6.80877 3.60704 -1.1899 -0.987354
12.8 6.55612 3.5727 -1.17387 -0.985142
12.85 6.30023 3.54027 -1.15764 -0.983051
12.9 6.04224 3.50974 -1.14127 -0.981081
12.95 5.78331 3.48109 -1.12485 -0.979229
13 5.52463 3.45431 -1.10844 -0.977496
13.05 5.26737 3.42936 -1.09213 -0.975879
13.1 5.01269 3.40624 -1.07598 -0.974378
13.15 4.7617 3.38491 -1.06006 -0.97299
13.2 4.51546 3.36535 -1.04445 -0.971714
13.25 4.27493 3.34752 -1.02919 -0.970548
13.3 4.04102 3.33139 -1.01436 -0.969489
13.35 3.81453 3.31693 -1 -0.968536
13.4 3.59615 3.3041 -0.986152 -0.967686
13.45 3.38649 3.29287 -0.972856 -0.966937
13.5 3.18602 3.28319 -0.960142 -0.966287
13.55 2.99514 3.27504 -0.948036 -0.965733
13.6 2.81412 3.26836 -0.936554 -0.965272
13.65 2.64318 3.26313 -0.92571 -0.964903
13.7 2.4824 3.2593 -0.91551 -0.964622
13.75 2.33183 3.25683 -0.905954 -0.964427
13.8 2.1914 3.25567 -0.897042 -0.964316
13.85 2.06102 3.2558 -0.888765 -0.964286
13.9 1.94052 3.25717 -0.881114 -0.964334
13.95 1.82971 3.25973 -0.874075 -0.964457
14 1.72833 3.26345 -0.867633 -0.964654
14.05 1.63612 3.26829 -0.86177 -0.964921
14.1 1.55277 3.27421 -0.856468 -0.965257
14.15 1.47797 3.28116 -0.851708 -0.965658
14.2 1.4114 3.28912 -0.847467 -0.966122
14.25 1.35271 3.29804 -0.843725 -0.966647
14.3 1.30158 3.30788 -0.84046 -0.96723
14.35 1.25766 3.31861 -0.837652 -0.967869
14.4 1.22061 3.33019 -0.835278 -0.968562
14.45 1.1901 3.34258 -0.833317 -0.969307
14.5 1.16581 3.35575 -0.831749 -0.9701
14.55 1.14742 3.36967 -0.830554 -0.970941
14.6 1.13462 3.3843 -0.829712 -0.971826
14.65 1.12711 3.3996 -0.829205 -0.972754
14.7 1.1246 3.41555 -0.829014 -0.973722
14.75 1.12682 3.43211 -0.829121 -0.974729
14.8 1.13351 3.44925 -0.82951 -0.975773
14.85 1.1444 3.46694 -0.830165 -0.976852
14.9 1.15926 3.48516 -0.83107 -0.977963
14.95 1.17785 3.50386 -0.832212 -0.979105
15 1.19996 3.52303 -0.833575 -0.980277
15.05 1.22538 3.54264 -0.835146 -0.981476
15.1 1.2539 3.56265 -0.836914 -0.9827
15.15 1.28534 3.58305 -0.838866 -0.983949
15.2 1.31953 3.6038 -0.840991 -0.98522
15.25 1.35628 3.62488 -0.843278 -0.986512
15.3 1.39544 3.64627 -0.845717 -0.987823
15.35 1.43686 3.66795 -0.848298 -0.989152
15.4 1.48039 3.68988 -0.851012 -0.990497
15.45 1.52591 3.71205 -0.853852 -0.991857
15.5 1.57327 3.73443 -0.856807 -0.993231
15.55 1.62237 3.75701 -0.859872 -0.994616
15.6 1.67307 3.77976 -0.863039 -0.996012
15.65 1.72529 3.80266 -0.8663 -0.997418
15.7 1.77891 3.82569 -0.86965 -0.998832
15.75 1.83385 3.84884 -0.873082 -1.00025
15.8 1.89 3.87207 -0.876591 -1.00168
15.85 1.94728 3.89538 -0.880171 -1.00311
15.9 2.00562 3.91875 -0.883817 -1.00454
15.95 2.06493 3.94215 -0.887525 -1.00598
16 2.12515 3.96557 -0.891289 -1.00742
16.05 2.18621 3.989 -0.895106 -1.00886
16.1 2.24804 4.01241 -0.898972 -1.01029
16.15 2.31059 4.0358 -0.902882 -1.01173
16.2 2.37379 4.05914 -0.906833 -1.01316
16.25 2.4376 4.08242 -0.910823 -1.01459
16.3 2.50196 4.10562 -0.914847 -1.01601
16.35 2.56683 4.12873 -0.918902 -1.01743
16.4 2.63217 4.15174 -0.922987 -1.01884
16.45 2.69793 4.17463 -0.927098 -1.02024
16.5 2.76407 4.19738 -0.931233 -1.02164
16.55 2.83056 4.21999 -0.935389 -1.02302
16.6 2.89736 4.24244 -0.939565 -1.0244
16.65 2.96444 4.26472 -0.943758 -1.02576
16.7 3.03177 4.28681 -0.947967 -1.02712
16.75 3.09932 4.3087 -0.952189 -1.02845
16.8 3.16707 4.33037 -0.956423 -1.02978
16.85 3.235 4.35183 -0.960668 -1.03109
16.9 3.30306 4.37305 -0.964922 -1.03239
16.95 3.37126 4.39402 -0.969183 -1.03367
17 3.43956 4.41473 -0.973451 -1.03494
17.05 3.50795 4.43518 -0.977724 -1.03618
17.1 3.57641 4.45534 -0.982001 -1.03741
17.15 3.64492 4.47521 -0.986281 -1.03862
17.2 3.71347 4.49478 -0.990563 -1.03982
17.25 3.78205 4.51403 -0.994846 -1.04099
17.3 3.85064 4.53296 -0.99913 -1.04214
17.35 3.91923 4.55155 -1.00341 -1.04327
17.4 3.98781 4.5698 -1.0077 -1.04438
17.45 4.05637 4.5877 -1.01198 -1.04546
17.5 4.1249 4.60523 -1.01626 -1.04653
17.55 4.1934 4.62238 -1.02053 -1.04757
17.6 4.26185 4.63915 -1.02481 -1.04858
17.65 4.33026 4.65553 -1.02907 -1.04957
17.7 4.3986 4.67151 -1.03334 -1.05054
17.75 4.46689 4.68708 -1.0376 -1.05148
17.8 4.53511 4.70222 -1.04186 -1.05239
17.85 4.60326 4.71694 -1.04611 -1.05327
17.9 4.67134 4.73122 -1.05036 -1.05413
17.95 4.73935 4.74505 -1.0546 -1.05496
18 4.80728 4.75843 -1.05884 -1.05576
18.05 4.87513 4.77135 -1.06307 -1.05653
18.1 4.9429 4.7838 -1.0673 -1.05728
18.15 5.0106 4.79578 -1.07152 -1.05799
18.2 5.07822 4.80727 -1.07574 -1.05867
18.25 5.14575 4.81826 -1.07995 -1.05932
18.3 5.21322 4.82876 -1.08415 -1.05994
18.35 5.2806 4.83876 -1.08835 -1.06053
18.4 5.34792 4.84824 -1.09255 -1.06108
18.45 5.41516 4.8572 -1.09674 -1.0616
18.5 5.48234 4.86564 -1.10093 -1.06209
18.55 5.54946 4.87355 -1.10511 -1.06255
18.6 5.61651 4.88093 -1.10929 -1.06297
18.65 5.68351 4.88776 -1.11346 -1.06336
18.7 5.75046 4.89405 -1.11763 -1.06371
18.75 5.81737 4.89979 -1.1218 -1.06403
18.8 5.88424 4.90497 -1.12597 -1.06432
18.85 5.95107 4.9096 -1.13013 -1.06456
18.9 6.01788 4.91366 -1.13429 -1.06478
18.95 6.08467 4.91716 -1.13845 -1.06496
19 6.15144 4.9201 -1.14261 -1.0651
19.05 6.21822 4.92246 -1.14677 -1.0652
19.1 6.285 4.92424 -1.15092 -1.06527
19.15 6.3518 4.92546 -1.15508 -1.06531
19.2 6.41862 4.92609 -1.15924 -1.0653
19.25 6.48547 4.92615 -1.1634 -1.06527
19.3 6.55238 4.92563 -1.16757 -1.06519
19.35 6.61934 4.92454 -1.17173 -1.06508
19.4 6.68637 4.92287 -1.17591 -1.06493
19.45 6.75349 4.92062 -1.18008 -1.06475
19.5 6.8207 4.91779 -1.18427 -1.06453
19.55 6.88803 4.91439 -1.18845 -1.06427
19.6 6.95548 4.91043 -1.19265 -1.06398
19.65 7.02308 4.90589 -1.19686 -1.06365
19.7 7.09085 4.90079 -1.20107 -1.06329
19.75 7.15879 4.89513 -1.2053 -1.06289
19.8 7.22694 4.88891 -1.20954 -1.06246
19.85 7.2953 4.88214 -1.21379 -1.06199
19.9 7.36391 4.87483 -1.21806 -1.06149
19.95 7.43279 4.86697 -1.22234 -1.06095
20 7.50196 4.85858 -1.22664 -1.06038
20.05 7.57145 4.84967 -1.23096 -1.05978
20.1 7.64129 4.84024 -1.23531 -1.05914
20.15 7.71151 4.8303 -1.23967 -1.05847
20.2 7.78214 4.81986 -1.24407 -1.05777
20.25 7.85322 4.80893 -1.24849 -1.05704
20.3 7.92478 4.79751 -1.25294 -1.05628
20.35 7.99686 4.78563 -1.25742 -1.0555
20.4 8.06951 4.77328 -1.26194 -1.05468
20.45 8.14278 4.76049 -1.26649 -1.05383
20.5 8.2167 4.74726 -1.27109 -1.05296
20.55 8.29134 4.73361 -1.27573 -1.05206
20.6 8.36676 4.71955 -1.28042 -1.05113
20.65 8.44301 4.70509 -1.28517 -1.05018
20.7 8.52016 4.69025 -1.28997 -1.0492
20.75 8.59828 4.67504 -1.29482 -1.04821
20.8 8.67745 4.65948 -1.29975 -1.04719
20.85 8.75776 4.64358 -1.30475 -1.04615
20.9 8.8393 4.62735 -1.30982 -1.04508
20.95 8.92217 4.61082 -1.31498 -1.044
21 9.00648 4.594 -1.32022 -1.04291
21.05 9.09234 4.57691 -1.32557 -1.04179
21.1 9.1799 4.55956 -1.33101 -1.04066
21.15 9.26927 4.54198 -1.33658 -1.03951
21.2 9.36064 4.52417 -1.34227 -1.03835
21.25 9.45416 4.50616 -1.34809 -1.03718
21.3 9.55002 4.48796 -1.35406 -1.03599
21.35 9.64844 4.46959 -1.36019 -1.0348
21.4 9.74963 4.45108 -1.36649 -1.03359
21.45 9.85386 4.43243 -1.37299 -1.03238
21.5 9.9614 4.41367 -1.37969 -1.03116
21.55 10.0726 4.39481 -1.38662 -1.02993
21.6 10.1877 4.37588 -1.39379 -1.0287
21.65 10.3072 4.35689 -1.40124 -1.02747
21.7 10.4315 4.33785 -1.40899 -1.02623
21.75 10.561 4.3188 -1.41708 -1.025
21.8 10.6964 4.29974 -1.42552 -1.02376
21.85 10.8382 4.28069 -1.43437 -1.02252
21.9 10.9872 4.26167 -1.44367 -1.02128
21.95 11.1441 4.24269 -1.45346 -1.02005
22 11.3098 4.22378 -1.46381 -1.01882
22.05 11.4853 4.20495 -1.47478 -1.0176
22.1 11.6719 4.18622 -1.48644 -1.01638
22.15 11.8709 4.1676 -1.49887 -1.01517
22.2 12.0838 4.1491 -1.51218 -1.01397
22.25 12.3125 4.13075 -1.52648 -1.01278
22.3 12.5592 4.11256 -1.54191 -1.0116
22.35 12.8263 4.09454 -1.55862 -1.01043
22.4 13.1168 4.07671 -1.57679 -1.00927
22.45 13.4342 4.05907 -1.59666 -1.00812
22.5 13.7828 4.04165 -1.61848 -1.00698
22.55 14.1676 4.02445 -1.64257 -1.00587
22.6 14.5947 4.00749 -1.66932 -1.00476
22.65 15.0717 3.99078 -1.69919 -1.00367
22.7 15.6079 3.97433 -1.73278 -1.0026
22.75 16.2148 3.95814 -1.77081 -1.00154
22.8 16.907 3.94224 -1.81419 -1.0005
22.85 17.7029 3.92662 -1.86408 -0.999485
22.9 18.6263 3.9113 -1.92196 -0.998484
22.95 19.7079 3.89629 -1.98977 -0.997502
23 20.9882 3.88159 -2.07005 -0.99654
23.05 22.5207 3.86721 -2.16616 -0.995598
23.1 24.3769 3.85316 -2.28259 -0.994676
23.15 26.6532 3.83944 -2.42537 -0.993776
23.2 29.4779 3.82606 -2.60259 -0.992897
23.25 33.0196 3.81302 -2.82483 -0.992039
23.3 37.4891 3.80033 -3.10533 -0.991204
23.35 43.1197 3.78799 -3.45878 -0.99039
23.4 50.0954 3.77601 -3.89677 -0.989599
23.45 58.3777 3.76438 -4.41694 -0.98883
23.5 67.4391 3.75311 -4.98646 -0.988084
23.55 76.1372 3.74221 -5.5345 -0.987361
23.6 83.1201 3.73167 -5.97675 -0.98666
23.65 87.6131 3.72149 -6.26198 -0.985983
23.7 89.7356 3.71168 -6.39438 -0.985328
23.75 90.1002 3.70223 -6.41343 -0.984696
23.8 89.3218 3.69315 -6.36077 -0.984087
23.85 87.8299 3.68443 -6.26472 -0.983501
23.9 85.8863 3.67607 -6.14151 -0.982938
23.95 83.648 3.66808 -6.00042 -0.982397
24 81.2139 3.66044 -5.8473 -0.981879
24.05 78.6509 3.65316 -5.68617 -0.981384
24.1 76.007 3.64623 -5.51998 -0.98091
24.15 73.3179 3.63965 -5.35096 -0.980459
24.2 70.6107 3.63342 -5.18081 -0.980029
24.25 67.9057 3.62753 -5.01081 -0.979621
24.3 65.218 3.62199 -4.84191 -0.979234
24.35 62.5586 3.61678 -4.67482 -0.978869
24.4 59.9353 3.6119 -4.51001 -0.978524
24.45 57.3533 3.60735 -4.34781 -0.978199
24.5 54.8153 3.60312 -4.1884 -0.977895
24.55 52.3228 3.5992 -4.03186 -0.977611
24.6 49.8754 3.5956 -3.87818 -0.977346
24.65 47.4719 3.5923 -3.72725 -0.9771
24.7 45.1095 3.5893 -3.57893 -0.976874
24.75 42.7844 3.5866 -3.43296 -0.976665
24.8 40.4911 3.58419 -3.289 -0.976475
24.85 38.2229 3.58205 -3.14664 -0.976303
24.9 35.9708 3.5802 -3.00531 -0.976147
24.95 33.7239 3.57861 -2.86431 -0.976009
25 31.4684 3.57729 -2.72281 -0.975887
25.05 29.1883 3.57622 -2.57978 -0.975781
25.1 26.8646 3.5754 -2.43404 -0.975691
25.15 24.4758 3.57482 -2.28424 -0.975616
25.2 21.9991 3.57448 -2.12893 -0.975556
25.25 19.4117 3.57437 -1.9667 -0.97551
25.3 16.6948 3.57448 -1.79636 -0.975478
25.35 13.8389 3.57481 -1.6173 -0.97546
25.4 10.8529 3.57534 -1.43008 -0.975454
25.45 7.77459 3.57608 -1.23709 -0.975461
25.5 4.68048 3.57701 -1.04313 -0.975481
25.55 1.68717 3.57813 -0.855543 -0.975512
25.6 -1.06453 3.57942 -0.683159 -0.975554
25.65 -3.44451 3.58089 -0.534135 -0.975607
25.7 -5.37285 3.58253 -0.413469 -0.97567
25.75 -6.84008 3.58432 -0.321754 -0.975744
25.8 -7.89675 3.58627 -0.255812 -0.975827
25.85 -8.62425 3.58836 -0.210506 -0.975919
25.9 -9.10714 3.59058 -0.180499 -0.976019
25.95 -9.41732 3.59294 -0.161261 -0.976128
26 -9.60938 3.59542 -0.14937 -0.976244
26.05 -9.72201 3.59802 -0.142409 -0.976368
26.1 -9.78161 3.60073 -0.138735 -0.976499
26.15 -9.80581 3.60355 -0.137257 -0.976636
26.2 -9.80621 3.60646 -0.137252 -0.976779
26.25 -9.79047 3.60946 -0.138249 -0.976928
26.3 -9.76363 3.61254 -0.139934 -0.977082
26.35 -9.729 3.6157 -0.142103 -0.977241
26.4 -9.6888 3.61893 -0.144617 -0.977404
26.45 -9.64451 3.62223 -0.147386 -0.977571
26.5 -9.5971 3.62558 -0.150349 -0.977742
26.55 -9.54726 3.62899 -0.153463 -0.977916
26.6 -9.49544 3.63244 -0.1567 -0.978093
26.65 -9.44195 3.63593 -0.160041 -0.978273
26.7 -9.38702 3.63946 -0.163472 -0.978454
26.75 -9.33078 3.64301 -0.166983 -0.978638
