89.05 -70.1902 -70.1902
89.1 -70.1902 -70.1902
89.15 -70.1902 -70.1902
89.2 -70.1902 -70.1902
89.25 -70.1902 -70.1902
89.3 -70.1902 -70.1902
89.35 -70.1902 -70.1902
89.4 -70.1902 -70.1902
89.45 -70.1902 -70.1902
89.5 -70.1902 -70.1902
89.55 -70.1902 -70.1902
89.6 -70.1902 -70.1902
89.65 -70.1902 -70.1902
89.7 -70.1902 -70.1902
89.75 -70.1902 -70.1902
89.8 -70.1902 -70.1902
89.85 -70.1902 -70.1902
89.9 -70.1902 -70.1902
89.95 -70.1902 -70.1902
90 -70.1902 -70.1902
90.05 -70.1902 -70.1902
90.1 -70.1902 -70.1902
90.15 -70.1902 -70.1902
90.2 -70.1902 -70.1902
90.25 -70.1902 -70.1902
90.3 -70.1902 -70.1902
90.35 -70.1902 -70.1902
90.4 -70.1902 -70.1902
90.45 -70.1902 -70.1902
90.5 -70.1902 -70.1902
90.55 -70.1902 -70.1902
90.6 -70.1902 -70.1902
90.65 -70.1902 -70.1902
90.7 -70.1902 -70.1902
90.75 -70.1902 -70.1902
90.8 -70.1902 -70.1902
90.85 -70.1902 -70.1902
90.9 -70.1902 -70.1902
90.95 -70.1902 -70.1902
91 -70.1902 -70.1902
91.05 -70.1902 -70.1902
91.1 -70.1902 -70.1902
91.15 -70.1902 -70.1902
91.2 -70.1902 -70.1902
91.25 -70.1902 -70.1902
91.3 -70.1902 -70.1902
91.35 -70.1902 -70.1902
91.4 -70.1902 -70.1902
91.45 -70.1902 -70.1902
91.5 -70.1902 -70.1902
91.55 -70.1902 -70.1902
91.6 -70.1902 -70.1902
91.65 -70.1902 -70.1902
91.7 -70.1902 -70.1902
91.75 -70.1902 -70.1902
91.8 -70.1902 -70.1902
91.85 -70.1902 -70.1902
91.9 -70.1902 -70.1902
91.95 -70.1902 -70.1902
92 -70.1902 -70.1902
92.05 -70.1902 -70.1902
92.1 -70.1902 -70.1902
92.15 -70.1902 -70.1902
92.2 -70.1902 -70.1902
92.25 -70.1902 -70.1902
92.3 -70.1902 -70.1902
92.35 -70.1902 -70.1902
92.4 -70.1902 -70.1902
92.45 -70.1902 -70.1902
92.5 -70.1902 -70.1902
92.55 -70.1902 -70.1902
92.6 -70.1902 -70.1902
92.65 -70.1902 -70.1902
92.7 -70.1902 -70.1902
92.75 -70.1902 -70.1902
92.8 -70.1902 -70.1902
92.85 -70.1902 -70.1902
92.9 -70.1902 -70.1902
92.95 -70.1902 -70.1902
93 -70.1902 -70.1902
93.05 -70.1902 -70.1902
93.1 -70.1902 -70.1902
93.15 -70.1902 -70.1902
93.2 -70.1902 -70.1902
93.25 -70.1902 -70.1902
93.3 -70.1902 -70.1902
93.35 -70.1902 -70.1902
93.4 -70.1902 -70.1902
93.45 -70.1902 -70.1902
93.5 -70.1902 -70.1902
93.55 -70.1902 -70.1902
93.6 -70.1902 -70.1902
93.65 -70.1902 -70.1902
93.7 -70.1902 -70.1902
93.75 -70.1902 -70.1902
93.8 -70.1902 -70.1902
93.85 -70.1902 -70.1902
93.9 -70.1902 -70.1902
93.95 -70.1902 -70.1902
94 -70.1902 -70.1902
94.05 -70.1902 -70.1902
94.1 -70.1902 -70.1902
94.15 -70.1902 -70.1902
94.2 -70.1902 -70.1902
94.25 -70.1902 -70.1902
94.3 -70.1902 -70.1902
94.35 -70.1902 -70.1902
94.4 -70.1902 -70.1902
94.45 -70.1902 -70.1902
94.5 -70.1902 -70.1902
94.55 -70.1902 -70.1902
94.6 -70.1902 -70.1902
94.65 -70.1902 -70.1902
94.7 -70.1902 -70.1902
94.75 -70.1902 -70.1902
94.8 -70.1902 -70.1902
94.85 -70.1902 -70.1902
94.9 -70.1902 -70.1902
94.95 -70.1902 -70.1902
95 -70.1902 -70.1902
95.05 -70.1902 -70.1902
95.1 -70.1902 -70.1902
95.15 -70.1902 -70.1902
95.2 -70.1902 -70.1902
95.25 -70.1902 -70.1902
95.3 -70.1902 -70.1902
95.35 -70.1902 -70.1902
95.4 -70.1902 -70.1902
95.45 -70.1902 -70.1902
95.5 -70.1902 -70.1902
95.55 -70.1902 -70.1902
95.6 -70.1902 -70.1902
95.65 -70.1902 -70.1902
95.7 -70.1902 -70.1902
95.75 -70.1902 -70.1902
95.8 -70.1902 -70.1902
95.85 -70.1902 -70.1902
95.9 -70.1902 -70.1902
95.95 -70.1902 -70.1902
96 -70.1902 -70.1902
96.05 -70.1902 -70.1902
96.1 -70.1902 -70.1902
96.15 -70.1902 -70.1902
96.2 -70.1902 -70.1902
96.25 -70.1902 -70.1902
96.3 -70.1902 -70.1902
96.35 -70.1902 -70.1902
96.4 -70.1902 -70.1902
96.45 -70.1902 -70.1902
96.5 -70.1902 -70.1902
96.55 -70.1902 -70.1902
96.6 -70.1902 -70.1902
96.65 -70.1902 -70.1902
96.7 -70.1902 -70.1902
96.75 -70.1902 -70.1902
96.8 -70.1902 -70.1902
96.85 -70.1902 -70.1902
96.9 -70.1902 -70.1902
96.95 -70.1902 -70.1902
97 -70.1902 -70.1902
97.05 -70.1902 -70.1902
97.1 -70.1902 -70.1902
97.15 -70.1902 -70.1902
97.2 -70.1902 -70.1902
97.25 -70.1902 -70.1902
97.3 -70.1902 -70.1902
97.35 -70.1902 -70.1902
97.4 -70.1902 -70.1902
97.45 -70.1902 -70.1902
97.5 -70.1902 -70.1902
97.55 -70.1902 -70.1902
97.6 -70.1902 -70.1902
97.65 -70.1902 -70.1902
97.7 -70.1902 -70.1902
97.75 -70.1902 -70.1902
97.8 -70.1902 -70.1902
97.85 -70.1902 -70.1902
97.9 -70.1902 -70.1902
97.95 -70.1902 -70.1902
98 -70.1902 -70.1902
98.05 -70.1902 -70.1902
98.1 -70.1902 -70.1902
98.15 -70.1902 -70.1902
98.2 -70.1902 -70.1902
98.25 -70.1902 -70.1902
98.3 -70.1902 -70.1902
98.35 -70.1902 -70.1902
98.4 -70.1902 -70.1902
98.45 -70.1902 -70.1902
98.5 -70.1902 -70.1902
98.55 -70.1902 -70.1902
98.6 -70.1902 -70.1902
98.65 -70.1902 -70.1902
98.7 -70.1902 -70.1902
98.75 -70.1902 -70.1902
98.8 -70.1902 -70.1902
98.85 -70.1902 -70.1902
98.9 -70.1902 -70.1902
98.95 -70.1902 -70.1902
99 -70.1902 -70.1902
99.05 -70.1902 -70.1902
99.1 -70.1902 -70.1902
99.15 -70.1902 -70.1902
99.2 -70.1902 -70.1902
99.25 -70.1902 -70.1902
99.3 -70.1902 -70.1902
99.35 -70.1902 -70.1902
99.4 -70.1902 -70.1902
99.45 -70.1902 -70.1902
99.5 -70.1902 -70.1902
99.55 -70.1902 -70.1902
99.6 -70.1902 -70.1902
99.65 -70.1902 -70.1902
99.7 -70.1902 -70.1902
99.75 -70.1902 -70.1902
99.8 -70.1902 -70.1902
99.85 -70.1902 -70.1902
99.9 -70.1902 -70.1902
99.95 -70.1902 -70.1902
100 -70.1902 -70.1902
100.05 -70.1902 -70.1902
100.1 -70.1902 -70.1902
100.15 -70.1902 -70.1902
100.2 -70.1902 -70.1902
100.25 -70.1902 -70.1902
100.3 -70.1902 -70.1902
100.35 -70.1902 -70.1902
100.4 -70.1902 -70.1902
100.45 -70.1902 -70.1902
100.5 -70.1902 -70.1902
100.55 -70.1902 -70.1902
100.6 -70.1902 -70.1902
100.65 -70.1902 -70.1902
100.7 -70.1902 -70.1902
100.75 -70.1902 -70.1902
100.8 -70.1902 -70.1902
100.85 -70.1902 -70.1902
100.9 -70.1902 -70.1902
100.95 -70.1902 -70.1902
101 -70.1902 -70.1902
101.05 -70.1902 -70.1902
101.1 -70.1902 -70.1902
101.15 -70.1902 -70.1902
101.2 -70.1902 -70.1902
101.25 -70.1902 -70.1902
101.3 -70.1902 -70.1902
101.35 -70.1902 -70.1902
101.4 -70.1902 -70.1902
101.45 -70.1902 -70.1902
101.5 -70.1902 -70.1902
101.55 -70.1902 -70.1902
101.6 -70.1902 -70.1902
101.65 -70.1902 -70.1902
101.7 -70.1902 -70.1902
101.75 -70.1902 -70.1902
101.8 -70.1902 -70.1902
101.85 -70.1902 -70.1902
101.9 -70.1902 -70.1902
101.95 -70.1902 -70.1902
102 -70.1902 -70.1902
102.05 -70.1902 -70.1902
102.1 -70.1902 -70.1902
102.15 -70.1902 -70.1902
102.2 -70.1902 -70.1902
102.25 -70.1902 -70.1902
102.3 -70.1902 -70.1902
102.35 -70.1902 -70.1902
102.4 -70.1902 -70.1902
102.45 -70.1902 -70.1902
102.5 -70.1902 -70.1902
102.55 -70.1902 -70.1902
102.6 -70.1902 -70.1902
102.65 -70.1902 -70.1902
102.7 -70.1902 -70.1902
102.75 -70.1902 -70.1902
102.8 -70.1902 -70.1902
102.85 -70.1902 -70.1902
102.9 -70.1902 -70.1902
102.95 -70.1902 -70.1902
103 -70.1902 -70.1902
103.05 -70.1902 -70.1902
103.1 -70.1902 -70.1902
103.15 -70.1902 -70.1902
103.2 -70.1902 -70.1902
103.25 -70.1902 -70.1902
103.3 -70.1902 -70.1902
103.35 -70.1902 -70.1902
103.4 -70.1902 -70.1902
103.45 -70.1902 -70.1902
103.5 -70.1902 -70.1902
103.55 -70.1902 -70.1902
103.6 -70.1902 -70.1902
103.65 -70.1902 -70.1902
103.7 -70.1902 -70.1902
103.75 -70.1902 -70.1902
103.8 -70.1902 -70.1902
103.85 -70.1902 -70.1902
103.9 -70.1902 -70.1902
103.95 -70.1902 -70.1902
104 -70.1902 -70.1902
104.05 -70.1902 -70.1902
104.1 -70.1902 -70.1902
104.15 -70.1902 -70.1902
104.2 -70.1902 -70.1902
104.25 -70.1902 -70.1902
104.3 -70.1902 -70.1902
104.35 -70.1902 -70.1902
104.4 -70.1902 -70.1902
104.45 -70.1902 -70.1902
104.5 -70.1902 -70.1902
104.55 -70.1902 -70.1902
104.6 -70.1902 -70.1902
104.65 -70.1902 -70.1902
104.7 -70.1902 -70.1902
104.75 -70.1902 -70.1902
104.8 -70.1902 -70.1902
104.85 -70.1902 -70.1902
104.9 -70.1902 -70.1902
104.95 -70.1902 -70.1902
105 -70.1902 -70.1902
105.05 -70.1902 -70.1902
105.1 -70.1902 -70.1902
105.15 -70.1902 -70.1902
105.2 -70.1902 -70.1902
105.25 -70.1902 -70.1902
105.3 -70.1902 -70.1902
105.35 -70.1902 -70.1902
105.4 -70.1902 -70.1902
105.45 -70.1902 -70.1902
105.5 -70.1902 -70.1902
105.55 -70.1902 -70.1902
105.6 -70.1902 -70.1902
105.65 -70.1902 -70.1902
105.7 -70.1902 -70.1902
105.75 -70.1902 -70.1902
105.8 -70.1902 -70.1902
105.85 -70.1902 -70.1902
105.9 -70.1902 -70.1902
105.95 -70.1902 -70.1902
106 -70.1902 -70.1902
106.05 -70.1902 -70.1902
106.1 -70.1902 -70.1902
106.15 -70.1902 -70.1902
106.2 -70.1902 -70.1902
106.25 -70.1902 -70.1902
106.3 -70.1902 -70.1902
106.35 -70.1902 -70.1902
106.4 -70.1902 -70.1902
106.45 -70.1902 -70.1902
106.5 -70.1902 -70.1902
106.55 -70.1902 -70.1902
106.6 -70.1902 -70.1902
106.65 -70.1902 -70.1902
106.7 -70.1902 -70.1902
106.75 -70.1902 -70.1902
106.8 -70.1902 -70.1902
106.85 -70.1902 -70.1902
106.9 -70.1902 -70.1902
106.95 -70.1902 -70.1902
107 -70.1902 -70.1902
107.05 -70.1902 -70.1902
107.1 -70.1902 -70.1902
107.15 -70.1902 -70.1902
107.2 -70.1902 -70.1902
107.25 -70.1902 -70.1902
107.3 -70.1902 -70.1902
107.35 -70.1902 -70.1902
107.4 -70.1902 -70.1902
107.45 -70.1902 -70.1902
107.5 -70.1902 -70.1902
107.55 -70.1902 -70.1902
107.6 -70.1902 -70.1902
107.65 -70.1902 -70.1902
107.7 -70.1902 -70.1902
107.75 -70.1902 -70.1902
107.8 -70.1902 -70.1902
107.85 -70.1902 -70.1902
107.9 -70.1902 -70.1902
107.95 -70.1902 -70.1902
108 -70.1902 -70.1902
108.05 -70.1902 -70.1902
108.1 -70.1902 -70.1902
108.15 -70.1902 -70.1902
108.2 -70.1902 -70.1902
108.25 -70.1902 -70.1902
108.3 -70.1902 -70.1902
108.35 -70.1902 -70.1902
108.4 -70.1902 -70.1902
108.45 -70.1902 -70.1902
108.5 -70.1902 -70.1902
108.55 -70.1902 -70.1902
108.6 -70.1902 -70.1902
108.65 -70.1902 -70.1902
108.7 -70.1902 -70.1902
108.75 -70.1902 -70.1902
108.8 -70.1902 -70.1902
108.85 -70.1902 -70.1902
108.9 -70.1902 -70.1902
108.95 -70.1902 -70.1902
109 -70.1902 -70.1902
109.05 -70.1902 -70.1902
109.1 -70.1902 -70.1902
109.15 -70.1902 -70.1902
109.2 -70.1902 -70.1902
109.25 -70.1902 -70.1902
109.3 -70.1902 -70.1902
109.35 -70.1902 -70.1902
109.4 -70.1902 -70.1902
109.45 -70.1902 -70.1902
109.5 -70.1902 -70.1902
109.55 -70.1902 -70.1902
109.6 -70.1902 -70.1902
109.65 -70.1902 -70.1902
109.7 -70.1902 -70.1902
109.75 -70.1902 -70.1902
109.8 -70.1902 -70.1902
109.85 -70.1902 -70.1902
109.9 -70.1902 -70.1902
109.95 -70.1902 -70.1902
110 -70.1902 -70.1902
110.05 -70.1902 -70.1902
110.1 -70.1902 -70.1902
110.15 -70.1902 -70.1902
110.2 -70.1902 -70.1902
110.25 -70.1902 -70.1902
110.3 -70.1902 -70.1902
110.35 -70.1902 -70.1902
110.4 -70.1902 -70.1902
110.45 -70.1902 -70.1902
110.5 -70.1902 -70.1902
110.55 -70.1902 -70.1902
110.6 -70.1902 -70.1902
110.65 -70.1902 -70.1902
110.7 -70.1902 -70.1902
110.75 -70.1902 -70.1902
110.8 -70.1902 -70.1902
110.85 -70.1902 -70.1902
110.9 -70.1902 -70.1902
110.95 -70.1902 -70.1902
111 -70.1902 -70.1902
111.05 -70.1902 -70.1902
111.1 -70.1902 -70.1902
111.15 -70.1902 -70.1902
111.2 -70.1902 -70.1902
111.25 -70.1902 -70.1902
111.3 -70.1902 -70.1902
111.35 -70.1902 -70.1902
111.4 -70.1902 -70.1902
111.45 -70.1902 -70.1902
111.5 -70.1902 -70.1902
111.55 -70.1902 -70.1902
111.6 -70.1902 -70.1902
111.65 -70.1902 -70.1902
111.7 -70.1902 -70.1902
111.75 -70.1902 -70.1902
111.8 -70.1902 -70.1902
111.85 -70.1902 -70.1902
111.9 -70.1902 -70.1902
111.95 -70.1902 -70.1902
112 -70.1902 -70.1902
112.05 -70.1902 -70.1902
112.1 -70.1902 -70.1902
112.15 -70.1902 -70.1902
112.2 -70.1902 -70.1902
112.25 -70.1902 -70.1902
112.3 -70.1902 -70.1902
112.35 -70.1902 -70.1902
112.4 -70.1902 -70.1902
112.45 -70.1902 -70.1902
112.5 -70.1902 -70.1902
112.55 -70.1902 -70.1902
112.6 -70.1902 -70.1902
112.65 -70.1902 -70.1902
112.7 -70.1902 -70.1902
112.75 -70.1902 -70.1902
112.8 -70.1902 -70.1902
112.85 -70.1902 -70.1902
112.9 -70.1902 -70.1902
112.95 -70.1902 -70.1902
113 -70.1902 -70.1902
113.05 -70.1902 -70.1902
113.1 -70.1902 -70.1902
113.15 -70.1902 -70.1902
113.2 -70.1902 -70.1902
113.25 -70.1902 -70.1902
113.3 -70.1902 -70.1902
113.35 -70.1902 -70.1902
113.4 -70.1902 -70.1902
113.45 -70.1902 -70.1902
113.5 -70.1902 -70.1902
113.55 -70.1902 -70.1902
113.6 -70.1902 -70.1902
113.65 -70.1902 -70.1902
113.7 -70.1902 -70.1902
113.75 -70.1902 -70.1902
113.8 -70.1902 -70.1902
113.85 -70.1902 -70.1902
113.9 -70.1902 -70.1902
113.95 -70.1902 -70.1902
114 -70.1902 -70.1902
114.05 -70.1902 -70.1902
114.1 -70.1902 -70.1902
114.15 -70.1902 -70.1902
114.2 -70.1902 -70.1902
114.25 -70.1902 -70.1902
114.3 -70.1902 -70.1902
114.35 -70.1902 -70.1902
114.4 -70.1902 -70.1902
114.45 -70.1902 -70.1902
114.5 -70.1902 -70.1902
114.55 -70.1902 -70.1902
114.6 -70.1902 -70.1902
114.65 -70.1902 -70.1902
114.7 -70.1902 -70.1902
114.75 -70.1902 -70.1902
114.8 -70.1902 -70.1902
114.85 -70.1902 -70.1902
114.9 -70.1902 -70.1902
114.95 -70.1902 -70.1902
115 -70.1902 -70.1902
115.05 -70.1902 -70.1902
115.1 -70.1902 -70.1902
115.15 -70.1902 -70.1902
115.2 -70.1902 -70.1902
115.25 -70.1902 -70.1902
115.3 -70.1902 -70.1902
115.35 -70.1902 -70.1902
115.4 -70.1902 -70.1902
115.45 -70.1902 -70.1902
115.5 -70.1902 -70.1902
115.55 -70.1902 -70.1902
115.6 -70.1902 -70.1902
115.65 -70.1902 -70.1902
115.7 -70.1902 -70.1902
115.75 -70.1902 -70.1902
115.8 -70.1902 -70.1902
115.85 -70.1902 -70.1902
115.9 -70.1902 -70.1902
115.95 -70.1902 -70.1902
116 -70.1902 -70.1902
116.05 -70.1902 -70.1902
116.1 -70.1902 -70.1902
116.15 -70.1902 -70.1902
116.2 -70.1902 -70.1902
116.25 -70.1902 -70.1902
116.3 -70.1902 -70.1902
116.35 -70.1902 -70.1902
116.4 -70.1902 -70.1902
116.45 -70.1902 -70.1902
116.5 -70.1902 -70.1902
116.55 -70.1902 -70.1902
116.6 -70.1902 -70.1902
116.65 -70.1902 -70.1902
116.7 -70.1902 -70.1902
116.75 -70.1902 -70.1902
116.8 -70.1902 -70.1902
116.85 -70.1902 -70.1902
116.9 -70.1902 -70.1902
116.95 -70.1902 -70.1902
117 -70.1902 -70.1902
117.05 -70.1902 -70.1902
117.1 -70.1902 -70.1902
117.15 -70.1902 -70.1902
117.2 -70.1902 -70.1902
117.25 -70.1902 -70.1902
117.3 -70.1902 -70.1902
117.35 -70.1902 -70.1902
117.4 -70.1902 -70.1902
117.45 -70.1902 -70.1902
117.5 -70.1902 -70.1902
117.55 -70.1902 -70.1902
117.6 -70.1902 -70.1902
117.65 -70.1902 -70.1902
117.7 -70.1902 -70.1902
117.75 -70.1902 -70.1902
117.8 -70.1902 -70.1902
117.85 -70.1902 -70.1902
117.9 -70.1902 -70.1902
117.95 -70.1902 -70.1902
118 -70.1902 -70.1902
118.05 -70.1902 -70.1902
118.1 -70.1902 -70.1902
118.15 -70.1902 -70.1902
118.2 -70.1902 -70.1902
118.25 -70.1902 -70.1902
118.3 -70.1902 -70.1902
118.35 -70.1902 -70.1902
118.4 -70.1902 -70.1902
118.45 -70.1902 -70.1902
118.5 -70.1902 -70.1902
118.55 -70.1902 -70.1902
118.6 -70.1902 -70.1902
118.65 -70.1902 -70.1902
118.7 -70.1902 -70.1902
118.75 -70.1902 -70.1902
118.8 -70.1902 -70.1902
118.85 -70.1902 -70.1902
118.9 -70.1902 -70.1902
118.95 -70.1902 -70.1902
119 -70.1902 -70.1902
119.05 -70.1902 -70.1902
119.1 -70.1902 -70.1902
119.15 -70.1902 -70.1902
119.2 -70.1902 -70.1902
119.25 -70.1902 -70.1902
119.3 -70.1902 -70.1902
119.35 -70.1902 -70.1902
119.4 -70.1902 -70.1902
119.45 -70.1902 -70.1902
119.5 -70.1902 -70.1902
119.55 -70.1902 -70.1902
119.6 -70.1902 -70.1902
119.65 -70.1902 -70.1902
119.7 -70.1902 -70.1902
119.75 -70.1902 -70.1902
119.8 -70.1902 -70.1902
119.85 -70.1902 -70.1902
119.9 -70.1902 -70.1902
119.95 -70.1902 -70.1902
120 -70.1902 -70.1902
120.05 -70.1902 -70.1902
120.1 -70.1902 -70.1902
120.15 -70.1902 -70.1902
120.2 -70.1902 -70.1902
120.25 -70.1902 -70.1902
120.3 -70.1902 -70.1902
120.35 -70.1902 -70.1902
120.4 -70.1902 -70.1902
120.45 -70.1902 -70.1902
120.5 -70.1902 -70.1902
120.55 -70.1902 -70.1902
120.6 -70.1902 -70.1902
120.65 -70.1902 -70.1902
120.7 -70.1902 -70.1902
120.75 -70.1902 -70.1902
120.8 -70.1902 -70.1902
120.85 -70.1902 -70.1902
120.9 -70.1902 -70.1902
120.95 -70.1902 -70.1902
121 -70.1902 -70.1902
121.05 -70.1902 -70.1902
121.1 -70.1902 -70.1902
121.15 -70.1902 -70.1902
121.2 -70.1902 -70.1902
121.25 -70.1902 -70.1902
121.3 -70.1902 -70.1902
121.35 -70.1902 -70.1902
121.4 -70.1902 -70.1902
121.45 -70.1902 -70.1902
121.5 -70.1902 -70.1902
121.55 -70.1902 -70.1902
121.6 -70.1902 -70.1902
121.65 -70.1902 -70.1902
121.7 -70.1902 -70.1902
121.75 -70.1902 -70.1902
121.8 -70.1902 -70.1902
121.85 -70.1902 -70.1902
121.9 -70.1902 -70.1902
121.95 -70.1902 -70.1902
122 -70.1902 -70.1902
122.05 -70.1902 -70.1902
122.1 -70.1902 -70.1902
122.15 -70.1902 -70.1902
122.2 -70.1902 -70.1902
122.25 -70.1902 -70.1902
122.3 -70.1902 -70.1902
122.35 -70.1902 -70.1902
122.4 -70.1902 -70.1902
122.45 -70.1902 -70.1902
122.5 -70.1902 -70.1902
122.55 -70.1902 -70.1902
122.6 -70.1902 -70.1902
122.65 -70.1902 -70.1902
122.7 -70.1902 -70.1902
122.75 -70.1902 -70.1902
122.8 -70.1902 -70.1902
122.85 -70.1902 -70.1902
122.9 -70.1902 -70.1902
122.95 -70.1902 -70.1902
123 -70.1902 -70.1902
123.05 -70.1902 -70.1902
123.1 -70.1902 -70.1902
123.15 -70.1902 -70.1902
123.2 -70.1902 -70.1902
123.25 -70.1902 -70.1902
123.3 -70.1902 -70.1902
123.35 -70.1902 -70.1902
123.4 -70.1902 -70.1902
123.45 -70.1902 -70.1902
123.5 -70.1902 -70.1902
123.55 -70.1902 -70.1902
123.6 -70.1902 -70.1902
123.65 -70.1902 -70.1902
123.7 -70.1902 -70.1902
123.75 -70.1902 -70.1902
123.8 -70.1902 -70.1902
123.85 -70.1902 -70.1902
123.9 -70.1902 -70.1902
123.95 -70.1902 -70.1902
124 -70.1902 -70.1902
124.05 -70.1902 -70.1902
124.1 -70.1902 -70.1902
124.15 -70.1902 -70.1902
124.2 -70.1902 -70.1902
124.25 -70.1902 -70.1902
124.3 -70.1902 -70.1902
124.35 -70.1902 -70.1902
124.4 -70.1902 -70.1902
124.45 -70.1902 -70.1902
124.5 -70.1902 -70.1902
124.55 -70.1902 -70.1902
124.6 -70.1902 -70.1902
124.65 -70.1902 -70.1902
124.7 -70.1902 -70.1902
124.75 -70.1902 -70.1902
124.8 -70.1902 -70.1902
124.85 -70.1902 -70.1902
124.9 -70.1902 -70.1902
124.95 -70.1902 -70.1902
125 -70.1902 -70.1902
125.05 -70.1902 -70.1902
125.1 -70.1902 -70.1902
125.15 -70.1902 -70.1902
125.2 -70.1902 -70.1902
125.25 -70.1902 -70.1902
125.3 -70.1902 -70.1902
125.35 -70.1902 -70.1902
125.4 -70.1902 -70.1902
125.45 -70.1902 -70.1902
125.5 -70.1902 -70.1902
125.55 -70.1902 -70.1902
125.6 -70.1902 -70.1902
125.65 -70.1902 -70.1902
125.7 -70.1902 -70.1902
125.75 -70.1902 -70.1902
125.8 -70.1902 -70.1902
125.85 -70.1902 -70.1902
125.9 -70.1902 -70.1902
125.95 -70.1902 -70.1902
126 -70.1902 -70.1902
126.05 -70.1902 -70.1902
126.1 -70.1902 -70.1902
126.15 -70.1902 -70.1902
126.2 -70.1902 -70.1902
126.25 -70.1902 -70.1902
126.3 -70.1902 -70.1902
126.35 -70.1902 -70.1902
126.4 -70.1902 -70.1902
126.45 -70.1902 -70.1902
126.5 -70.1902 -70.1902
126.55 -70.1902 -70.1902
126.6 -70.1902 -70.1902
126.65 -70.1902 -70.1902
126.7 -70.1902 -70.1902
126.75 -70.1902 -70.1902
126.8 -70.1902 -70.1902
126.85 -70.1902 -70.1902
126.9 -70.1902 -70.1902
126.95 -70.1902 -70.1902
127 -70.1902 -70.1902
127.05 -70.1902 -70.1902
127.1 -70.1902 -70.1902
127.15 -70.1902 -70.1902
127.2 -70.1902 -70.1902
127.25 -70.1902 -70.1902
127.3 -70.1902 -70.1902
127.35 -70.1902 -70.1902
127.4 -70.1902 -70.1902
127.45 -70.1902 -70.1902
127.5 -70.1902 -70.1902
127.55 -70.1902 -70.1902
127.6 -70.1902 -70.1902
127.65 -70.1902 -70.1902
127.7 -70.1902 -70.1902
127.75 -70.1902 -70.1902
127.8 -70.1902 -70.1902
127.85 -70.1902 -70.1902
127.9 -70.1902 -70.1902
127.95 -70.1902 -70.1902
128 -70.1902 -70.1902
128.05 -70.1902 -70.1902
128.1 -70.1902 -70.1902
128.15 -70.1902 -70.1902
128.2 -70.1902 -70.1902
128.25 -70.1902 -70.1902
128.3 -70.1902 -70.1902
128.35 -70.1902 -70.1902
128.4 -70.1902 -70.1902
128.45 -70.1902 -70.1902
128.5 -70.1902 -70.1902
128.55 -70.1902 -70.1902
128.6 -70.1902 -70.1902
128.65 -70.1902 -70.1902
128.7 -70.1902 -70.1902
128.75 -70.1902 -70.1902
128.8 -70.1902 -70.1902
128.85 -70.1902 -70.1902
128.9 -70.1902 -70.1902
128.95 -70.1902 -70.1902
129 -70.1902 -70.1902
129.05 -70.1902 -70.1902
129.1 -70.1902 -70.1902
129.15 -70.1902 -70.1902
129.2 -70.1902 -70.1902
129.25 -70.1902 -70.1902
129.3 -70.1902 -70.1902
129.35 -70.1902 -70.1902
129.4 -70.1902 -70.1902
129.45 -70.1902 -70.1902
129.5 -70.1902 -70.1902
129.55 -70.1902 -70.1902
129.6 -70.1902 -70.1902
129.65 -70.1902 -70.1902
129.7 -70.1902 -70.1902
129.75 -70.1902 -70.1902
129.8 -70.1902 -70.1902
129.85 -70.1902 -70.1902
129.9 -70.1902 -70.1902
129.95 -70.1902 -70.1902
130 -70.1902 -70.1902
130.05 -70.1902 -70.1902
130.1 -70.1902 -70.1902
130.15 -70.1902 -70.1902
130.2 -70.1902 -70.1902
130.25 -70.1902 -70.1902
130.3 -70.1902 -70.1902
130.35 -70.1902 -70.1902
130.4 -70.1902 -70.1902
130.45 -70.1902 -70.1902
130.5 -70.1902 -70.1902
130.55 -70.1902 -70.1902
130.6 -70.1902 -70.1902
130.65 -70.1902 -70.1902
130.7 -70.1902 -70.1902
130.75 -70.1902 -70.1902
130.8 -70.1902 -70.1902
130.85 -70.1902 -70.1902
130.9 -70.1902 -70.1902
130.95 -70.1902 -70.1902
131 -70.1902 -70.1902
131.05 -70.1902 -70.1902
131.1 -70.1902 -70.1902
131.15 -70.1902 -70.1902
131.2 -70.1902 -70.1902
131.25 -70.1902 -70.1902
131.3 -70.1902 -70.1902
131.35 -70.1902 -70.1902
131.4 -70.1902 -70.1902
131.45 -70.1902 -70.1902
131.5 -70.1902 -70.1902
131.55 -70.1902 -70.1902
131.6 -70.1902 -70.1902
131.65 -70.1902 -70.1902
131.7 -70.1902 -70.1902
131.75 -70.1902 -70.1902
131.8 -70.1902 -70.1902
131.85 -70.1902 -70.1902
131.9 -70.1902 -70.1902
131.95 -70.1902 -70.1902
132 -70.1902 -70.1902
132.05 -70.1902 -70.1902
132.1 -70.1902 -70.1902
132.15 -70.1902 -70.1902
132.2 -70.1902 -70.1902
132.25 -70.1902 -70.1902
132.3 -70.1902 -70.1902
132.35 -70.1902 -70.1902
132.4 -70.1902 -70.1902
132.45 -70.1902 -70.1902
132.5 -70.1902 -70.1902
132.55 -70.1902 -70.1902
132.6 -70.1902 -70.1902
132.65 -70.1902 -70.1902
132.7 -70.1902 -70.1902
132.75 -70.1902 -70.1902
132.8 -70.1902 -70.1902
132.85 -70.1902 -70.1902
132.9 -70.1902 -70.1902
132.95 -70.1902 -70.1902
133 -70.1902 -70.1902
